1.534625188840439414e+00,-8.383477880935530369e-01,4.013948358583105391e-01,4.586800699302827411e+00,-8.664589481710254226e-01
-4.765568779755404161e-01,-6.625210389214781781e-01,-4.249172932310135015e-02,2.688490982058135970e+00,-1.146151560643008382e+00
-7.528390820927787219e-01,-1.492610266654575302e+00,-1.904173479170773398e+00,-5.921035326369128438e-01,-7.579170526374816141e+00
-9.203107650900808068e-01,1.055884049025327398e+00,1.104691238258918906e+00,-2.699925555758384554e-01,3.433614875541092459e+00
6.331775446537762919e-01,1.271642579182965083e+00,1.849059178515322532e+00,3.007453872039950848e+00,5.516165865537534074e+00
-1.252916951015206948e+00,-6.892525244232965420e-01,4.089870473909121285e-01,1.670998519465752619e+00,-8.516111864525442998e-01
8.458083867269013123e-02,-9.160433198337104566e-01,-9.040043369248785821e-01,1.159153945246121697e+00,-4.258739339494788112e+00
7.187167595116755736e-01,-4.853891833276869350e-01,6.344883789252850903e-01,3.382255759588804978e+00,9.798492301430108409e-01
5.867446791328880806e-01,1.677759449689587123e+00,6.520954506740745948e-01,9.199170886306715644e-01,2.656767116291455011e+00
1.118057830479898929e+00,-4.196025630501181158e-01,-2.613462347054337775e-01,1.918695584923491015e+00,-2.354053791044348642e+00
1.002806939974433820e-01,-1.782903214330664593e-02,1.492836933408814293e+00,3.856044596561190918e+00,2.935023400234151314e+00
-8.672647479802385595e-01,-4.643612671607709186e-01,1.772738429928094883e-01,1.358543602775371006e+00,-8.510327521212881496e-01
-7.614626831405316709e-01,8.269169700764058550e-01,-5.278149636471001216e-01,-1.507409755405883178e+00,-2.879877748672234894e+00
4.869744233470945649e-01,-3.512897723859704779e-01,9.044633906151828828e-01,3.167748208861045356e+00,1.563061986582119589e+00
1.579118557459762373e+00,-6.608541226827170378e-01,3.431497297654251266e-01,4.932726285040428316e+00,-9.534413758351184542e-01
1.460654366424304906e-01,4.812817185535016029e-01,-8.886733176568895054e-01,-1.972072686364955807e+00,-3.791128057135424001e+00
2.003363692585042599e-01,1.828240911181198136e+00,2.927470756324155807e-02,-2.485689016916577732e+00,7.018561315963829372e-01
-8.892503767004474868e-01,-3.837100435313945956e-01,-8.985167699360835369e-01,-9.536270024637418796e-01,-3.323781768616175025e+00
-4.291416913886102469e-01,-6.058433480329485921e-01,-6.607415088610006926e-01,2.925897598807419842e-01,-4.028639921800008850e+00
1.579273279806743036e+00,-5.277185307630593014e-01,7.515200837006782431e-01,5.668820524626431379e+00,1.381905914663161594e+00
-8.092900280151823500e-01,2.482177097300802604e+00,-1.925941279828464081e+00,-8.065998354749806865e+00,-3.935231393307039305e+00
3.015650595416370927e-01,1.306942575900176928e+00,7.885480158503521686e-01,4.036139613994415010e-01,2.752641496058797266e+00
7.932238545261744989e-01,-1.453078003886345337e+00,3.928721480560443680e-01,5.522040662855050464e+00,-3.874392622556610544e-01
1.733136734796249634e+00,-1.333560968437849104e+00,-1.144877811278247476e-01,5.429598285807709424e+00,-2.600699246924121688e+00
4.549456567000004781e-01,7.853196638700990495e-02,-3.478581333313793822e-01,6.354612351645883006e-02,-2.167655360578002011e+00
1.658101714358492185e+00,-1.122040142512396033e+00,2.044495919275718165e+00,9.077468115838506435e+00,4.300855250790134754e+00
8.728959009585268713e-01,2.390517976616513829e-01,1.899933087733819415e+00,4.850967080823870070e+00,4.622806279495482507e+00
-3.290425132277407516e-01,1.251105404834006896e+00,-2.263214027981021725e-01,-2.725874833792523599e+00,-1.601633828185020647e-01
-3.452450977333400561e-01,-2.648951788656964457e+00,-7.696086391269362226e-01,3.991384498419595417e+00,-5.948584729172011087e+00
1.002590612352116661e+00,5.309141832494689295e-01,1.499794073509392034e-01,1.159973422191883374e+00,5.160322771205456682e-01
-4.827628801368982203e-01,5.524243940334208069e-01,2.041305891563884589e-01,6.485577695881156179e-01,3.369081378130206472e-01
-1.003878980446906016e-01,-2.238972889133983846e-01,7.336529302738609148e-01,1.641167212447077750e+00,1.707097894983719666e+00
9.105783369119051507e-01,-1.123149185409072048e+00,1.188721911033179479e+00,7.532047241270724669e+00,1.632282818322543738e+00
-2.210733729244032997e+00,1.138845282433863737e+00,1.124627012778569135e+00,-1.803574404647654283e+00,3.563301518170076232e+00
-1.819210411316921405e+00,8.531839171798221155e-01,8.951089276804699013e-01,-1.237020065206346775e+00,2.270332309416677852e+00
1.365730750361585921e-01,-1.224784213755101936e+00,1.396674979412465989e+00,6.520608790922800324e+00,2.660122581776427797e+00
1.311372223223445488e+00,-1.651823772355709152e-01,1.565921784988411281e+00,5.279788358577227392e+00,3.793995926647440786e+00
1.595802165550141316e+00,-8.560826225458411098e-01,1.725761889001574401e-01,3.854845217985406247e+00,-5.243709755704665243e-01
8.715881675242966031e-02,2.219940350933722051e-01,-1.443870490045805699e+00,-2.604172208106815933e+00,-4.406545556853853185e+00
6.456801913504055246e-02,-1.664906917145717591e+00,9.234846099478449810e-01,6.586397286322294597e+00,-3.408629362652966233e-01
3.983809056379610247e-01,-3.787453314615959327e-02,-1.223134179886622208e+00,-1.826506565934947979e+00,-5.916789205417423148e+00
-1.900323366920695367e-01,-1.855751972308955500e-01,8.724776212148630319e-03,1.233747858432726607e+00,-5.526890667048258710e-01
-2.341754491848141995e-01,2.281002002696332909e+00,-4.021262444367001976e-01,-4.252363773419602033e+00,-5.480334507241109154e-01
2.018590177554649312e+00,-5.093551044696988939e-01,-7.442305895634918622e-01,1.909885070129833107e+00,-4.086227298834429256e+00
-2.378391784469406078e-01,-3.919040153278586791e-01,-2.332094123085040049e-01,5.948355204935715790e-01,-1.609877917895382815e+00
-1.946394268591268739e+00,-2.309522705483977756e+00,-3.224876376150882518e-01,2.934537950953087115e+00,-4.700101575193299297e+00
-1.456584371398470745e+00,-4.111641511216061473e-01,1.024730928056929002e+00,3.283758664162613083e+00,1.930902008822445559e+00
6.539107893314283215e-01,-9.769481228524714567e-01,1.240937744447967450e-01,3.875477770631483132e+00,-2.036505307537378684e+00
1.188356672046665174e+00,-6.505806982284507711e-01,-1.531043532711974464e+00,6.815173835203546249e-01,-5.604167694162740077e+00
1.172530013955872752e+00,-1.447584811402103488e+00,-1.430014512156764672e+00,2.613797948552984085e+00,-7.125937947697898345e+00
8.726630080382233867e-01,-7.585716951527997631e-01,4.187621097510323409e-01,3.938681662552592222e+00,-1.051070902088172776e+00
1.068295699574011298e-01,-8.646748476917027748e-01,1.391793853201012954e-01,3.201687753559082861e+00,-1.111062248636585315e+00
1.452585917640672984e-02,-1.154504977743430860e+00,2.545270889760774313e+00,8.908028687542648427e+00,5.655803130740585161e+00
5.027220479055932723e-01,-1.107371499771727663e+00,-5.565869658203387305e-01,2.903467467382151668e+00,-3.586819203310446458e+00
-9.392975806334895594e-01,3.341360153222904805e-01,-2.975717000681441071e+00,-6.914665103670317059e+00,-9.895879414935979668e+00
1.406550494588251876e+00,7.099412141485160754e-01,1.665292609089436660e+00,3.995811505512949502e+00,4.476844906803578716e+00
2.256752864292460303e-01,-1.818905663929373069e-03,8.059392889827238227e-01,2.872588168651630802e+00,1.202885954014335068e+00
-1.135340242373373831e+00,4.876974800669111598e-01,-9.786893947158907814e-01,-2.498709367360125722e+00,-3.302546767894302793e+00
4.314048000735346555e-01,-6.869299176689823705e-01,-1.039042109193532237e+00,2.776744406457206105e-01,-5.059166559197481483e+00
1.314257797409831063e+00,1.018854278535814339e+00,-1.095049712869303082e+00,-2.384075508807906196e+00,-3.851996883175639930e+00
-8.328993057200534400e-01,1.418110194341878350e+00,3.644938535053903195e-01,-1.808401135099674484e+00,1.191757525703986298e+00
-6.410853290293891948e-01,-1.134135308391273078e+00,4.640393525968557475e-01,3.031823805477475986e+00,-7.421200459591085208e-01
-1.916619998166586014e-01,7.885104121487592765e-01,-2.248762398125581541e+00,-4.841931635580899673e+00,-7.527005284583058398e+00
-4.280716731334500286e-02,-7.902002264951097504e-03,-7.675281750411616644e-01,9.200273484177234895e-02,-3.943455029225505282e+00
1.250243390611644134e+00,-2.775973515065527711e-02,6.333425013185002284e-01,3.567809836653452304e+00,6.741683232375084156e-01
-3.942978974563587369e-01,-1.254627388524354847e+00,-9.516432469332669619e-01,2.006419801347762100e+00,-4.885591103341793584e+00
7.720086776906862625e-01,-2.266831472419185367e+00,2.322607672528847478e-01,6.768143009631010010e+00,-2.191745563727603319e+00
6.973616523367959230e-01,5.363741196141604828e-01,-3.091496848993263713e-01,-4.920857379539123055e-01,-1.571274847202522196e+00
-5.466418995764383837e-01,-8.334610631127487013e-01,-7.208516916462602564e-02,1.593089813082281481e+00,-2.147566042069801728e+00
1.087237884696873047e-01,6.904888086362355182e-01,-2.780702876166917470e+00,-6.209162920600498126e+00,-8.785191656960620321e+00
-1.811492263442790462e-01,-1.047266147670421699e+00,-2.819623399139372655e-01,1.956863019549529570e+00,-2.968803527434639822e+00
3.450607799800634590e-01,5.617556903648550370e-02,-1.952791208304463400e+00,-2.945958952969230271e+00,-6.072972350547434672e+00
-1.522210206110313324e+00,8.820936134553469810e-01,-9.792452901973112134e-01,-5.031037142203944157e+00,-2.951635069978997272e+00
-1.013222456494073942e+00,3.104290474229201013e-01,-4.393435183675404865e-01,-4.466678379902098150e-01,-1.693462385034944173e+00
-5.893845284908726390e-01,3.705802941330965106e-01,2.418690986900809303e+00,4.211919344433438184e+00,7.297582263026117566e+00
2.471017950967840937e-01,-1.994476304298549607e+00,3.399786920081097619e-01,5.728017602440808709e+00,-1.928689341158319692e+00
-6.244318579937513380e-01,2.689563818436899290e+00,2.049064051924751606e+00,-6.466523546215017237e-01,6.861028654707498120e+00
5.311395414145525518e-01,-1.021228502017367035e+00,3.224634742816953614e-01,4.577928055060511703e+00,-1.598878978087191705e+00
-2.515671464906949484e-01,-8.592521517067475134e-01,-1.243755956144673991e-01,1.164576896227500491e+00,-1.939252661177268022e+00
-5.601965547782471466e-01,9.476761481761273309e-01,3.599778192046577674e-01,-7.350229931346773382e-01,1.330747055748090268e+00
-2.881217219666902252e-01,3.648790991822238317e-01,1.648900781732967502e+00,2.646505004503191927e+00,4.658136177751324603e+00
1.818638822256718746e-01,1.314620150483766237e+00,-1.765283830523911357e+00,-4.407215248261024954e+00,-4.989056948004262360e+00
2.731765997745747021e-01,-1.332289564954571626e+00,2.981873314241805684e+00,1.002593883255220319e+01,6.739602693517166898e+00
8.775923411555481835e-01,1.883900336860321600e-01,8.252901123554778895e-01,2.945372078562562557e+00,1.969750024766814267e+00
6.851517050183913993e-01,-4.658968543262212991e-01,-2.711884891270392450e-01,1.438255035550731087e+00,-2.184688544387835663e+00
-1.262338703450671951e-01,-1.377577170948565966e-01,-2.657843253039024467e-01,8.453797777435658745e-01,-2.373630524561471944e+00
1.390740957843052072e+00,1.613867864165753063e-01,1.841270464816181729e+00,5.828466367817542348e+00,4.810607244055088216e+00
1.577269155394311895e+00,-3.859036556702812315e-01,-5.770419972970286526e-01,2.367256780527347004e+00,-3.819965593415413974e+00
-1.187695544697271455e+00,1.235897540733823963e+00,-1.838407208179660690e-01,-3.176845549179240447e+00,3.235092622815677332e-02
1.189136327104319379e+00,-7.711675694648700841e-01,-1.002152745937171963e+00,1.686334792601659860e+00,-4.741020706866915013e+00
7.566921328864810725e-01,-1.226030909028751559e+00,-5.296716684225511243e-03,4.218406667488279638e+00,-2.118126864212753535e+00
-1.161942003119723843e+00,-1.376289537086524462e+00,-2.262014145917650598e+00,-1.680030892557250244e+00,-9.965400591043760414e+00
7.569724294704411882e-01,-1.988966258154991340e-01,8.729546792837779290e-02,1.649947386776472680e+00,-1.207010966112696870e+00
7.663055761355120898e-01,-1.282284589058918955e+00,1.324605565011788499e+00,7.364617202279705843e+00,1.090642240003321106e+00
-6.781517899629259105e-01,-1.155624341573153524e+00,6.535828155992493560e-01,4.897709269135028798e+00,1.610788555285431523e+00
2.322030905558896408e-01,2.704815984040876420e-01,2.701436665593513475e-01,1.635469325903965432e+00,-4.898761748001512206e-02
-8.283360349445462179e-01,-3.780872405740289266e-01,3.971316749552168401e-01,1.138567502186794034e+00,9.680157522965193717e-02
2.163676068401810593e+00,-2.185923757869118744e-01,1.402481780424826185e+00,5.627085614617681308e+00,2.886440925990173323e+00
-6.399752143094948886e-01,-1.356881973148551079e+00,-2.196602115963208202e-01,2.496298104187642419e+00,-2.438695084517397582e+00
8.507605408863115892e-01,5.800182564960654208e-01,4.158460393637445351e-01,1.800262134487368604e+00,1.917886507473822721e-01
-1.778831265195626732e-01,8.275288860834190130e-01,-1.582547771644930101e+00,-3.363392554266690926e+00,-4.992490972687617656e+00
-1.175847184267248963e-01,7.380663670812477317e-01,-3.749198652276737875e-01,-5.260620444471064694e-01,-1.962227148557243561e+00
1.852802175748601288e+00,1.725818826721950972e-01,-2.825319610451738073e-01,2.894854392892398653e+00,-2.350614778435245800e+00
-1.509664091954664666e+00,-7.830452431651908629e-01,-1.098556254905077162e-01,9.420142527884650674e-01,-2.297066833682666509e+00
-1.267380235161648994e+00,-7.100030504610517212e-01,-1.164505160254220240e+00,-1.275928969664926305e+00,-4.993230251724070534e+00
1.877564541946312449e-01,-9.445976034821157441e-02,-2.316585910026919048e+00,-3.256251969561191117e+00,-7.354474803335648403e+00
-6.316134542296202303e-01,-8.525817395107897212e-02,1.433444510852658338e+00,2.581988314605561552e+00,3.126012339802913598e+00
1.100624400218863430e+00,-1.134166133081296879e+00,-2.286751569941243567e-01,3.832374490609113060e+00,-2.342370589368874434e+00
-2.305938025181583306e+00,-1.878560603910396143e+00,-1.760370193585583776e+00,-1.862969238977698172e+00,-8.367860884492614559e+00
5.395634681331721305e-01,1.224183851083354035e+00,1.506865861809128182e+00,1.548014528529691347e+00,5.297335453721459864e+00
2.477181218192007428e+00,1.698210501397696248e+00,-9.422154708357318720e-01,-2.462628275584848758e+00,-1.565727715538348441e+00
-6.321167630135203774e-01,6.268245320041838653e-01,-1.389576137442218640e+00,-3.914897947306495318e+00,-4.555829894189614926e+00
3.023991646739676020e-01,-1.310254310054935090e+00,-4.512842021781061641e-01,3.064558272237347225e+00,-3.884402731176615831e+00
-2.603564865749181223e+00,1.698710320596937828e+00,5.426354710438949791e-01,-4.159798831049760892e+00,1.495104440833346704e+00
-1.148695723023836601e+00,-1.175804082895948177e+00,7.832350736101909572e-01,2.696051170294424093e+00,8.840769618749010350e-01
-1.332089317245295224e+00,1.271126998775325090e+00,1.284846980289174212e+00,-1.130664676424023796e+00,4.081724564966481950e+00
-1.131423093287476034e+00,-1.201142572714089196e+00,1.105333917235461705e+00,3.662607214469977279e+00,1.787833197770085647e-01
-5.126348980546349132e-01,-5.770628502817182204e-01,6.690251137047724672e-01,2.587516974378141210e+00,1.299938463302241498e-02
5.228534299765162929e-01,1.628449456685506336e+00,6.436399809324236942e-01,2.505152359694091668e-01,2.319762540402132700e+00
-1.064603669164182920e+00,1.862776252421300738e+00,-5.699476274406387599e-01,-4.537643452237635877e+00,-1.780962502224352706e+00
7.512635526900863780e-01,-4.317671409516736780e-01,1.727201313932138049e+00,5.961912977245871659e+00,4.300147018301996305e+00
2.700573348331064771e+00,-7.173323116241117070e-01,1.158918398682971806e-02,4.566773313187133532e+00,-2.228515937172833805e+00
-1.967243489873486739e+00,-9.334104516844605737e-01,-1.680297814894845088e+00,-2.248060854890085558e+00,-6.878901916556875662e+00
-5.238993746471876101e-02,1.718854390476036498e+00,2.062602176545911825e-01,-1.658175886474996918e+00,1.145864575001729779e+00
7.722108154169142757e-01,-2.293297481002305016e+00,-9.472994805461388834e-01,4.619682238087017723e+00,-5.898480991842265375e+00
-3.185574203392287362e-01,7.465925853544062019e-01,-8.847561101341882006e-01,-3.552869042577179393e+00,-2.695643137094003272e+00
1.391831611004534786e+00,-1.032698386339071517e+00,1.332201205697634450e+00,7.394732343649911499e+00,2.855112170360791346e+00
-5.540772270693380963e-02,6.294591326422452338e-02,2.742905398928656147e-01,9.720891788739407513e-01,-3.884525276739359545e-01
3.202498961684503431e-01,6.189700173213908974e-01,3.456653152360901760e-01,1.228722144514297288e+00,4.251610155609270025e-01
6.029121469723118798e-01,-1.129874008266194885e+00,1.027879204861591733e-01,5.079874464616213281e+00,-2.022927716842876755e+00
